5.7632946024246055 6.085032790175398 2.7604019193707066 5.514129995641648 3.305194850944345 -0.367970781897794 3.5764363137965827 7.408973108528036 4.053634717193227 3.555497824251706 2.1198180738113197 -1.3023769322444563 1.9124768713058016 9.480186786839067 5.519283287554011 3.0733546963956115 1.6233256147403445 -2.3333801058742054 0.24767164287598079 4.520089059424006 3.723570463107919 0.3503840878645877 2.7833863479869922 1.9898187631271607 -3.214118794007736 4.4289845165627195 4.302162865954838 -2.9819437201053796 2.787361625235306 2.880633958044832 -5.919704205899508 4.2576977359752135 4.429466422979437 -5.836377388534135 3.0622676958219683 3.5860311695102896 
5.665611552318892 6.039916879699821 2.7357094497803414 5.413433354803705 3.3114081462754816 -0.39535169429583156 2.972786045702158 6.6470040868691385 3.781233364590949 3.0916091570427606 2.514004368550171 -0.5144478174488073 0.6667245850956242 7.59892764070753 4.765024821761137 1.1156910311948516 1.8094730505067957 -0.6243601163395034 0.20601281054904594 4.558244739824704 3.65944565193005 0.3217205263601485 2.8198866027383076 1.8810439462148223 -3.257991178617223 4.453365087216146 4.2475224272977 -2.9779285293339157 2.807693251762711 2.8667890467657586 -6.018832456206484 4.283255792412284 4.449829647604945 -5.8523123394788925 3.0627308331796614 3.577237101013375 
5.602479888268585 5.992585292404857 2.747684591150847 5.412923807067125 3.294884633660247 -0.3549121920035387 2.740634580611091 5.987891957961383 3.549334377695955 3.017193045180338 2.6393896973044213 -0.11615241701169152 0.24076278988675145 6.243258703653566 4.450460441897177 0.9323183548019234 2.1056922745465307 0.28921281724856834 0.2076237679195382 4.556628335168824 3.6293492600246244 0.3231253288100879 2.8207561509840855 1.8523223042275654 -3.2834376160087655 4.450986659346999 4.25252241313701 -2.9961023533455577 2.7874634091959702 2.8850017247135167 -6.0662179873659845 4.306957040000147 4.481492517853236 -5.867774241672938 3.0632803564242232 3.58258613595992 
5.577402155456941 5.961198341473164 2.7408399530051386 5.403300008710945 3.3121496735517355 -0.3908876593453859 2.6853677065112467 6.032398197852983 3.632785390361699 3.0078676724051263 2.5665772896958594 -0.2500679486554113 0.2587572927961632 6.540482316128087 4.494690216743249 0.8772584681588386 1.8725909517123163 -0.2728643343816319 0.20629541657741424 4.54705601567304 3.603049091157769 0.31767474446092064 2.808297400335045 1.8045380304632097 -3.2839325581993215 4.423440386428836 4.182935551194668 -3.0447799241797555 2.7877487707863473 2.906484830930359 -6.030247941025459 4.3031122151900005 4.430443601119317 -5.852287276394296 3.085120543277616 3.5377493739209527 
5.585682565924487 5.905974061587277 2.669112505711855 5.367080025163423 3.278349213031506 -0.48017900043306416 3.006076271195798 6.441357413508165 3.7370458224028233 3.068585589538648 2.4616634527586196 -0.2929623883536914 1.0417906150152216 7.322604755656647 3.7983351205020175 2.077031040119983 1.4571189894568395 -1.3954511390449182 0.21699290014590922 4.500465080291529 3.578239304796083 0.30300472070629497 2.7673373836081354 1.8316750930112633 -3.237837463243951 4.331838268667773 4.199195634238493 -3.073673233831329 2.7883140802621282 2.9159019995263353 -5.87319557699862 4.299721935810048 4.532281128804573 -5.828583766303463 3.084525563703 3.550990626292706 
5.616941841185595 5.814025691514662 2.65844495912705 5.380311569464152 3.2243196346667196 -0.5561852405953803 3.390814696022459 6.771429819199616 3.8554979096663082 3.455864322524287 2.0488228008053904 -0.7878071889997184 1.880294554111788 8.691155884809183 5.0770547199629545 2.961215418466224 1.2616523499154462 -3.1626686581720276 0.24017922795521193 4.468314166896116 3.5087382107260647 0.315862713020968 2.766711479331295 1.748429318742377 -3.266282759381569 4.327583803444327 4.209847285514966 -3.150989857382595 2.7695678552048566 2.9545799680938147 -5.87319557699862 4.299721935810048 4.532281128804573 -5.859769312832775 3.0857577037751414 3.561935678239035 
5.704750945642198 5.640790839861545 2.4668462759968572 5.389200474127023 3.1456364479730623 -0.6601188704658795 4.387819692018764 6.923175605977862 3.772805901983875 4.21272718707183 2.1371575407147545 -1.6472506960115705 5.236411093778398 9.163331691477344 5.330544089062833 4.705506318269956 1.2318724217018817 -3.7740637551907303 0.33743602949405993 4.425214617771001 3.4447736672350233 0.36640529148788087 2.741828091412366 1.680641314237785 -3.2530723034453235 4.19558345847671 4.259908920923679 -3.129992378802001 2.750822730290876 2.9052611810373534 -5.89892023352824 4.278869769538777 4.541595880072931 -5.859769312832775 3.0857577037751414 3.561935678239035 
5.85624463156487 5.529859839291279 2.2569169670217875 5.4563292367351215 3.060000779196167 -0.8851294416494648 5.329493078884749 7.377208755401507 3.7566065142107803 4.690641956686996 1.5526723139213143 -1.6567549777959882 7.352931204710715 9.197537181280047 5.044354112203786 5.638732300299832 0.8586957961022679 -3.169450576773041 0.5088225798341006 4.359912848150787 3.4544367521199546 0.4898419813393233 2.7096182673535236 1.6507248817526117 -3.330346345465154 4.019706459977416 4.425229096795502 -3.1823366786098424 2.75446754909011 2.9235769814019092 -6.044553278502643 4.00067652297399 4.753741440003434 -5.930166660952905 3.0658155555151345 3.6190859309270977 
6.025526265930782 5.46991887256196 2.0440164202339424 5.518762392175288 3.0164779861655044 -0.9791728109214393 5.808603795116681 7.544168189386075 3.578026762950472 4.935445775537089 1.6350309173386215 -2.4246064722245126 8.133487426619576 8.738323106605549 4.268858432711681 5.85464576777217 1.141295391115582 -3.7508759958396354 0.7848462379709104 4.348645268661367 3.457221044691493 0.6559526439817224 2.723082188006447 1.663795038482886 -3.2290251925536806 3.8362365936183354 4.605515442403495 -3.1204234271312883 2.7535371132827233 2.9437188515660107 -6.382606750882296 3.769230875519239 5.044021606878574 -5.977362098513263 3.046065455905144 3.656758973304018 
6.139938009433877 5.4143019019885354 1.947384939200139 5.558508227191295 2.990794015233367 -0.9921214043759538 6.097009979894041 7.578745841043896 3.5228026668389107 5.156129243527532 1.658868255499946 -2.5141564093812003 8.558584079784659 8.378943812761156 3.517498608721599 6.2961527851824215 1.2579515613227565 -3.472293933107417 0.9344446095570272 4.390184586646738 3.366360509704965 0.7439916918159255 2.738503091804577 1.6726071432710885 -3.12218228066186 3.9065796733619624 4.789298580846336 -2.979668542984738 2.749185578707042 2.8649207732316277 -6.928870585888825 3.7780833143741774 6.430629829332456 -5.993446890304036 3.047966580740311 3.6438248178209984 
6.1649593214107865 5.409632771552787 1.8638411512225819 5.578201106818637 2.9874963806111214 -1.0130407290896672 6.125071478236883 7.58435701830629 3.454542972097651 5.170309450166018 1.5855807905655523 -2.2809695139690174 8.586077571135164 8.041179564834968 3.5276802076090794 6.219268052731028 0.9274230321336012 -2.6135603401187364 1.1732669769021837 4.419044222916818 3.319294566467534 0.9021897860500883 2.7516623444706028 1.6568250569029876 -2.6489327578293462 3.9220446327621072 4.951105617249097 -2.6154466409059576 2.7411229768741308 2.7711315967963808 -7.160346776187495 3.797557962862484 7.4103870607964035 -6.025370501519108 3.048012969340942 3.674324403968646 
6.171547800802583 5.396217236518166 1.8172445447972843 5.597589742906191 2.9696033766865404 -0.9849420173467142 6.067263941165957 7.596054895236919 3.3446923690323787 5.230081653504768 1.6894203039902402 -2.3971139987602865 8.51057030396032 7.979976121309456 3.5878420265389415 6.292136736764932 1.1830901102847233 -2.6503531948564922 1.267630196899122 4.42347372232131 3.2254040832538484 0.9796293845323855 2.774420139154931 1.6394357314887593 -2.3623068475934916 3.9527960420485972 5.084293044039181 -2.5026910997263676 2.7598079239423376 2.742314446584461 -6.831913894189745 3.8924445904052654 7.43885467405779 -6.04045206008388 3.048337095912157 3.6646185043837054 
6.19034519374107 5.440382554871742 1.8711447287887348 5.606153872991327 2.9761870992624537 -0.9602044939207697 5.992526418513938 7.648818807884548 3.321022844201612 5.139207749735724 1.6701890578468552 -2.5849127373034237 8.511762290839092 8.043699818688285 3.6141287649148017 6.077521507424224 1.3966663257063854 -3.2583233391548756 1.2644970330156238 4.469345782755278 3.1239700624616993 0.9797465612979016 2.810445483801704 1.6440730533843992 -2.388825150507247 3.9809482810513126 5.194706322573663 -2.4991679164771186 2.7799110124813584 2.7288046417202207 -6.868969982199088 3.8967954403337526 7.615528445737935 -6.064018280490234 3.049153427976039 3.6656379533834746 
6.181003422576921 5.46178355954031 1.9417072158047182 5.601617639226626 2.9956506346520673 -0.947351741499573 5.786672386562311 7.671909431363807 3.294753822505362 5.062887227491766 1.736559337100924 -2.8391625230269644 7.833812573373894 8.173209336567812 3.635591362702737 5.746434913984816 1.51003385124669 -3.8535746296950752 1.2549338946886903 4.513083102666568 3.1202376888201298 0.9634688824425951 2.8536819562570934 1.6166037444456132 -2.5010776725404114 4.002045971927121 5.211112917729833 -2.4821910187956004 2.800061015386336 2.6893047576121876 -6.96100268844716 3.9180973530805434 7.316414761423656 -6.088553897338396 3.0478587224302975 3.7198053094326533 
6.1316722317312955 5.503909106963358 1.9666766169753296 5.597749859397331 3.010659446417558 -0.954781062596796 5.342316466425849 7.698894703467121 3.424225497424132 4.9190447750206685 1.8176600397012201 -2.94600386785273 7.397330993950979 8.464380755102633 4.10610063135248 5.774256652023538 1.5619229151465712 -3.991836942249366 1.1976136752279527 4.5276604750172105 3.107739889831912 0.9306954052724873 2.8866039972662567 1.5683499675288728 -2.8162090858995 4.03102772734871 5.155833946976083 -2.5677074207943043 2.82521236802956 2.6862512166157613 -6.976695857282405 4.0906496033871855 7.036033787825119 -6.1360325469114185 3.0483525798318896 3.7407433512767327 
5.974565186750152 5.64542780529583 2.1482985162293864 5.564265126155144 3.1376317269487264 -0.8063566328387811 4.460724678530171 7.621141570666532 3.4817286151418196 4.583095135800035 2.059870009701607 -2.30325504548585 5.293519704763934 8.288637832362124 4.32762913264522 5.2180694993724535 1.6036681503874828 -3.893856526401011 0.9119309999418187 4.569445143037745 3.148488640328033 0.7589375392309782 2.9012251774432065 1.6193408748094915 -3.1403851292912317 4.07267246097031 4.893877464677979 -2.93881199544908 2.830502891590045 2.776325194052227 -6.623635478266632 4.303843369850007 5.661968489092154 -6.1601056591915135 3.048089556442875 3.7607959537996734 
5.828406494622175 5.9285125484711445 2.5069764611826617 5.534391115633059 3.352756972534608 -0.5024974089087636 3.7952494624766255 7.174602508293952 3.893130511677675 3.6619316840562437 2.289265771509493 -1.3163833081943632 3.5818254239655514 8.045777938913954 4.804831913190009 3.7181929497775696 1.4539880412081938 -3.45288222242644 0.4903906741185352 4.573169471443589 3.331044176713987 0.5632475794900533 2.9312409511522888 1.7167889459945014 -3.3162002808948987 4.241614468008856 4.730099720365897 -3.185654770225498 2.8327578968451084 2.9021753804556845 -6.272283394833934 4.3752746843010115 4.870489766451731 -6.1601056591915135 3.048089556442875 3.7607959537996734 
5.675334351536356 6.1677015086779665 2.963322346224195 5.459108442237805 3.505921776775955 -0.11341788601433019 3.328284808922485 6.8439004470130875 3.8724459859829374 3.245383415930995 2.4516207564454096 0.0030095167436695884 1.687201372121969 7.562724431256738 5.007110853418443 2.2600117387807077 1.0776622275500638 -0.8494031364255127 0.36537143356427454 4.646462430582374 3.525949089917956 0.5053515299489523 2.9685235809502126 1.8629460560303504 -3.3149311518247777 4.41682413912147 4.508196968995397 -3.2037708452721305 2.830240063816846 2.977445661746665 -6.185887355048976 4.3400835046151744 4.6496198946914165 -6.1601056591915135 3.048089556442875 3.7607959537996734 
5.554469661237931 6.492870136855786 3.2925445494882384 5.494880958112235 3.6610279383567037 0.20215036629202876 2.7593755850249226 6.7117764831272195 3.9823102646839894 3.0557244487425814 2.859614171730049 0.4417462850576741 0.3223271817830001 6.614115796856502 4.78402577705183 1.0179262104125217 1.7983721816158122 1.0627864236668332 0.26574381120657287 4.803759196110739 3.736907517856087 0.4652036201464799 3.03429388920025 2.017352726064158 -3.399020179042644 4.563104249873434 4.390137857350537 -3.1788197579639528 2.889365037589107 2.9921040710071343 -6.123436714678212 4.444000356431185 4.526824132834805 -6.144259136869233 3.047506727030492 3.7551059348961218 
5.490650664711499 6.789328935581471 3.519990757562761 5.58805882059159 3.867027646622536 0.5965270317258378 2.6638388836986415 6.677237861882332 4.061374570810929 3.060238493954509 3.0878231245609813 0.8136292948093303 0.215431267786091 6.1576269562499855 4.577811155708386 0.8531735985080177 2.6311990492148936 1.3755324281474621 0.283385120979481 5.001814063067039 3.8807603471703227 0.4947701650923647 3.2045355064475123 2.1855970002400675 -3.3625019001050735 4.717348283230458 4.281650768686911 -3.1608715622526593 2.9698956603254194 2.977663854025375 -6.062142253338637 4.468061853446009 4.58109339165187 -6.097010289080329 3.0901553647552866 3.6779352765789315 
5.394173043819599 7.178662244517809 3.7192426659941686 5.628042311374059 4.158125137585159 0.9650193700745037 2.6460318552773123 6.806152388502152 4.481446792059365 3.184798592989671 3.24897329628083 0.8743951376838317 0.18194899343025633 6.538902232777953 4.540330742393455 1.058139511667373 2.5133229893882327 0.8705919754037376 0.1895809173701272 5.156305874229624 3.966825013996753 0.4836366955426334 3.358676038840513 2.2795087787813593 -3.3778166094314614 4.770157772803207 4.327291218858102 -3.1184431131004993 2.9692830610968755 2.9646400657261687 -5.958704951488249 4.63500326857023 4.427668632236867 -5.9869093577110455 3.0532626155282054 3.3773275684954176 
5.264047549464253 7.511396542772704 3.7598834656834126 5.642148955302055 4.428662527729468 1.174062075775097 2.6752355422245437 7.934525112817947 4.557155203118163 3.4119320565130216 3.1892634231716195 0.6292338221418349 0.6138851007821663 8.410662797818677 5.647563506679894 2.0854577073004807 2.170194097114582 -0.30366067857466916 0.1166704118015408 5.179437573354644 4.025343488974605 0.5086111219405973 3.374599619213178 2.386616475158943 -3.398902255424435 4.799859560137533 4.352009275140003 -3.002053150268618 2.732936433889972 2.78576033348888 -5.879518951478502 4.577156292563503 4.488509857945778 -5.932355143084377 2.380926700718092 2.834650085300659 
5.214424348956035 7.715228345226802 3.774597795458568 5.663238846013849 4.5929446766386794 1.256658747213994 2.920422057668584 8.860055303635288 4.610879019278321 3.7192340618245803 3.151069315867579 0.34000755673230937 1.4278884290603269 10.543151050916967 5.331671511372946 3.496606414309816 2.014333242628158 -1.310426961984883 0.1320457964214754 5.2535735377376565 3.9557676288580232 0.5649009096419686 3.507026208412126 2.293128519644897 -3.4046060717933035 4.924872599702538 4.3082547649668586 -2.8786966476727316 2.2603381084306102 2.6539747738729873 -5.970097171998438 4.64820759861653 4.404144783880948 -6.147723244331638 1.0106241046833555 2.887446959907147 
5.240601991824784 7.874478931638971 3.6682304665244505 5.742193812420614 4.734431121167989 1.4419689240340885 3.374265584535629 9.591119907579058 4.429222237424556 4.771967741234293 3.1336299565313883 -0.010351921467239466 3.5864830814462914 11.563163419870374 5.152428899778423 5.369366011363644 2.13362148724154 -1.867288726798265 0.1924743909425558 5.356783223768945 3.8573455506736014 0.7902358999132235 3.5541776601214554 2.2526633495913724 -3.5052525578314317 4.944900446361989 4.25290352570296 -2.5242554128796515 1.7884225577289519 2.3323983795256025 -6.352587235205877 4.642592958010467 4.332032800872149 -6.301529909779888 -0.5375621153696751 3.291283598540757 
5.300419904515527 8.023074091286112 3.7370771293017433 5.866453040794487 4.859463236772094 1.5252411247714828 4.0982386021743835 10.157910519286016 4.6528801709912395 5.463400356909929 3.140656669036814 -0.18167085541576253 5.250587109689125 11.973424923443435 5.0681466650105405 6.6015318771425715 2.5354399808893193 -2.0912250989738244 0.3221954633799676 5.528894119980887 3.744746338413455 1.0478313271285271 3.6731371575713014 2.227017243865077 -3.30719385822541 4.99877551586967 4.2044683056537115 -2.0476099741435094 1.5743020773066594 1.9028853446339262 -6.544299445196718 4.613905614201194 4.309928983993919 -5.6818912555855645 -1.1122355331924156 2.6115593689844716 
5.395220365013288 8.117599989801207 3.8079177805099134 5.95767012659389 4.950236777835969 1.4590832591523262 4.722973314464477 10.407474188836716 4.663670468409927 5.906965651083261 3.3677437805793247 -0.4479051159481464 6.327300212487042 12.152996373601743 4.695705557128897 7.494997117392353 3.2641974697590896 -2.383986551981382 0.36226143756630386 5.5750351528561755 3.897910640791417 1.1693331400102043 3.7371917759003956 2.266603862483841 -3.196427419262377 5.003715788119714 4.169061082161801 -1.4432951086736143 1.4027981700387333 1.529297493186298 -6.626647319775579 4.600571537123684 4.3051111386337135 -4.958898861191104 -1.7451087418092492 2.5036209797910214 
5.422232377904841 8.133204507561379 3.828594886459426 5.9758690498513785 4.930456352408842 1.4439539526910776 4.951580574803453 10.480969642480197 4.675616282791398 6.02219347004074 3.3824142509326194 -0.6273584492311105 6.4557163392228505 12.281143458009497 4.652283750013914 7.877881686687992 3.4437658687025396 -2.2570791291442855 0.385499522478461 5.616146513014058 3.8918093027899143 1.2078895525933755 3.727606711511099 2.329786746657505 -3.1095339219642106 5.0326359928880855 4.144842744939701 -1.1704980335713446 1.399870183087846 1.394291281817466 -6.665307593400176 4.560245513622176 4.335225255946879 -4.631535806935725 -1.8124558669741397 2.4061887141903764 
5.428335567902528 8.12217344121856 3.8060244146682356 5.986316550877602 4.91496337089112 1.4843827559773837 4.803236883000174 10.41419464677016 4.745060759186603 5.929167401703108 3.3322179725137953 -0.5958075728431901 6.028312315355776 12.245092373572444 4.852411073553836 7.618718820997275 3.1824418557089484 -2.038458606713029 0.41652213382731595 5.620967525423087 3.88224820332498 1.190605788784265 3.7307596078985528 2.2949327565033517 -3.1057539123965427 5.047230420644043 4.1312671019759595 -1.4601684998838584 1.3126435559361957 1.6493108701371777 -6.634838710899894 4.507729958324777 4.4393350968345615 -5.112179190541556 -1.6774872903785647 2.7621320324173273 
5.435896951596699 8.068363817254362 3.764900772407723 6.000684448325778 4.848082615681716 1.5057684162836273 4.610239404639997 10.267772568622043 4.67932554582461 5.7300077618083405 3.2591114514912722 -0.5255938756409104 5.349876335756525 12.308228271337732 4.761018743407261 7.158319425927088 2.9237934638449867 -1.901367552867008 0.41556784920221934 5.6019431076352655 3.8999456402781285 1.1419781293864695 3.701750261175717 2.3445019690527342 -3.100793528635693 5.067666437205677 4.11304435641819 -1.6589921449587075 1.4686214824679653 1.7690087063424789 -6.76609136282895 4.508336945933679 4.447331415167172 -5.295406835323329 -0.8913257992115041 2.5374378791231575 
5.410257440973773 7.96245276067292 3.7460496181277807 5.996139030487083 4.785964706975696 1.4659117079609163 4.2655410631598185 9.98386596569075 4.605657205973319 5.550883697040387 3.1573424297472616 -0.46526029276753816 4.759815438795398 11.912736527115616 4.9883940523926915 6.825628463793431 2.768679085619427 -1.871032064181482 0.39235966838173675 5.560845890828012 3.9059183922284206 1.1199590129464752 3.682611149070539 2.3590475270427365 -3.1336914168759513 5.0477125950938495 4.098758770913752 -2.20847866028321 1.6892445423735847 2.2846042361996197 -6.757723832725879 4.507190489134549 4.490147729361964 -5.490254632952029 0.5675764528088598 2.3398971430234945 
5.390843453749738 7.946407297257238 3.6961998690428723 5.979345127503315 4.784140998719787 1.380556812987653 3.9042736912579694 9.693640715004978 4.523285280144679 5.279599614044858 2.9158720366865474 -0.334504722991002 3.7152894586536345 11.643739559871856 4.981616728088097 6.429500962832763 2.4145877938336078 -1.6904007138697312 0.3138711401668345 5.446987381134213 4.004314757441936 0.8873409904716103 3.634280468263859 2.422370915970716 -3.3224061573289636 4.915119736918942 4.2481649443108465 -2.785175555116306 2.2760312798056956 2.9685631126334973 -6.41144334544165 4.613841902003665 4.4773273832827005 -6.1105545146733595 1.8657871647275908 3.1613005299595303 
5.357463825720025 7.602727687407989 3.5038712941681394 5.94509083176521 4.550869069273419 1.1765433629917887 3.4941668594893147 8.91851015530494 4.450247826757509 4.75354776169965 2.827772282769301 -0.35680563048991837 2.625099319572271 11.03950742961512 5.259512344184732 5.827314530623027 2.0973563234750263 -1.7882682435344313 0.2609557359061299 5.391451823470734 4.048824707173809 0.6109699735739706 3.608410755933361 2.445668567498028 -3.386728762763402 4.967156997043504 4.238069606181164 -3.0241742600012747 2.838675157291847 3.1935089321880383 -6.049500675522981 4.767664992679555 4.387744505659395 -6.1701711657524845 2.887277089389775 3.501077600328608 
5.367716405594982 7.205880060338242 3.302649751040302 5.841348757815564 4.21658796412736 0.9261088556437218 3.2414231796762185 8.033677477508006 4.139577104295283 4.097547975842074 2.6996867445327704 -0.3232622310555904 1.8813590311586814 9.71234463869936 5.358240375850172 4.690505455174329 1.8156195124261507 -1.5692355247760368 0.23991813409502966 5.358220594114015 4.050286947334503 0.43751167323778195 3.5961444668536386 2.433282387521319 -3.4639152464625598 4.990057131632844 4.2835090106275375 -3.1337849312842656 3.1696793018257403 3.2619991680908225 -5.93166139874359 4.7424265242467305 4.408707506089303 -6.264273869156059 3.24110951990872 3.7737700960518437 
5.412124323228614 6.799525041966219 3.3180755643580384 5.679887797959337 3.902640646280176 0.5739513599646527 3.0794283807345075 7.277960764573261 4.1770303771024615 3.6361712470916903 2.5389484049477513 -0.3141592343573456 1.6704712153568508 8.66688216598791 5.323099859631638 4.035361626769797 1.557235886570733 -1.598996038461718 0.2414836339445653 5.269377266266777 4.002629914740568 0.3454709582620498 3.490824034479644 2.4225212323705327 -3.4468441312576075 4.992336263047886 4.31310024140118 -3.190151151531055 3.2143046021806745 3.2510809480283207 -5.930234198783505 4.7470009029907185 4.39682583665609 -6.358320766982376 3.244315300736836 3.777082109954411 
5.464434370232022 6.444050749492406 3.1442321339983508 5.533101104592474 3.6318050217738778 0.22302388262971923 3.125255788542218 6.9639264230806495 4.095528107347122 3.4958151362367165 2.4014316385179466 -0.46888828584663617 1.821117389655306 8.426168983126876 5.289310233112049 3.689188256622177 1.3370887767062465 -1.4805056343816627 0.2212049912207171 5.145491388504438 3.8866933378015815 0.29060997641507097 3.352321886382421 2.3480428354097653 -3.4592478655589867 4.990622771625445 4.315559274167501 -3.327592090292615 3.122784237122298 3.1804412346768376 -5.988445474862932 4.707533783058439 4.424973782754115 -6.464613052113256 3.09660127840674 3.8025766847623363 
5.495081052929429 6.153327635894041 2.938359590090042 5.434365418916359 3.4295884037029043 -0.08807276977354883 3.250116409686637 7.098541224063985 4.071576876661745 3.4868475533663448 2.284978837770136 -0.9491403401172328 2.285169951691748 8.701174486137178 5.138833185224367 3.5400837400064176 1.3553800107655807 -2.5296082032204903 0.2125267729791016 5.007569805665316 3.7848895755607947 0.25627352607606074 3.2149347529421273 2.30081076169999 -3.4839748691692694 4.944402027649745 4.358953664887816 -3.329648923649015 3.0784822586818774 3.1953895516924233 -5.982799894768823 4.686661994282512 4.439138481506134 -6.409444430123311 3.1149881256781495 3.865977753831911 
5.525906986869143 5.915982558339591 2.6526610632710357 5.42728386862479 3.278368210949131 -0.35053318187822596 3.464955605676827 7.074543110109612 4.075639665876069 3.6639744286360614 2.1337362306990073 -1.1904380462935507 3.1656413036086613 8.796434790993768 5.312549328286119 3.8952657623406908 1.3481923604264576 -2.7277326549999095 0.24037446938546744 4.9035659537436 3.620114025201947 0.2335133613585482 3.137943763554316 2.0939973585249496 -3.507332364078283 4.8091593428956 4.417318121995777 -3.348513311872826 3.057271920968142 3.136060781077687 -6.013820207237969 4.666512440343802 4.456884484249239 -6.36806267245768 3.178859827129182 3.839959010164338 
5.61041882047962 5.731413203690188 2.478787562258788 5.373299902569661 3.151263962086515 -0.67142545934812 3.9453077691626692 7.288235995312463 3.7849871671190516 3.743212395636705 1.8865291206586188 -1.6449272514358797 4.621460662770387 8.76316052045007 4.941984758327331 4.187594764403211 1.2131002314440102 -2.818446108328576 0.34359065597715005 4.798943105533438 3.4866238791265713 0.2841970035604814 3.084552238010145 1.9309604908924023 -3.4345718867755135 4.709999816927828 4.412438073522896 -3.2915628302305246 3.056650854213948 3.0760748070136708 -6.017717842082216 4.6707669510668355 4.511634122908351 -6.399489727282888 3.198023287228788 3.996516904650134 
5.747086905204622 5.5545359149138465 2.44229657223917 5.39239970157713 2.989855043045056 -0.841549756661695 4.49194091023179 7.27966617292421 3.6310825606918087 4.033387550999246 1.8021311558289708 -2.5194245059135225 5.996372702985163 8.481317216506879 4.791451287693904 4.753070880772393 1.4050585144400136 -3.895073287670627 0.4426086887427312 4.706862628493651 3.523124881780191 0.296810805836378 3.04528233907737 1.8446077948071666 -3.4133523391320177 4.663568169960688 4.455744658527948 -3.2758040889340543 3.014325005332537 3.0592500369195057 -5.979755790502103 4.747344815125032 4.616103277660236 -6.358278036034494 3.1972441709267425 3.9703112642012623 
5.8259458727243105 5.460738096798493 2.195721200055267 5.392778130984046 2.939629398214021 -0.9798264426043887 4.974486363767058 7.409505046604735 3.6615005105937346 4.351188808535351 1.5811082650275692 -2.4494810099600475 7.085916630990541 8.312643652156096 4.309816310039127 5.297075203425605 1.3827097433118742 -3.677895385020905 0.5873928801532717 4.62741799304996 3.430177942465571 0.3605108371564924 2.9670769894644518 1.7550226172840337 -3.2589185281039423 4.614550432620837 4.63529452105551 -3.2336047885796897 2.9922664017194247 3.0277518667335674 -6.300174047507442 4.788185814808549 5.194009146141 -6.27060225113567 3.2822871922292753 3.840351917404984 
5.930142238107335 5.387384040450913 2.138609253487729 5.435725579010582 2.860196616800593 -1.0049547059522514 5.433121049357151 7.384661464466924 3.5846098335382997 4.585309846424881 1.2762794265917041 -2.162397951811526 7.8499334913693195 7.884243060202205 3.9484339949897445 5.511702739924605 1.2439955841261483 -3.337658495120461 0.6747969153299246 4.466922331621946 3.4694482930138237 0.39816458941789906 2.9367134039320684 1.6913167778391451 -3.079700184926151 4.5623304028969285 4.866237057828671 -3.1003225122789675 2.989640997069731 2.9249301093532085 -6.635005821433728 4.848251132115752 6.120158684384736 -6.190038076907237 3.3451538713730895 3.7414038416563513 
5.9840562014177845 5.338626127269501 2.0913971670795877 5.471190754404879 2.792420733819398 -1.0167758278167438 5.573953610273034 7.4091448727982225 3.2418471490764014 4.527874741211613 0.7313888785831699 -0.734557257334295 6.771017960584497 7.057360881187324 3.335775719121979 5.012614942499716 0.12861186171514807 0.6983463658627322 0.7841916860747362 4.453093143642787 3.3601879826976844 0.44621017549058994 2.8376574667482446 1.6440185099016877 -3.0119873973935687 4.612302343356975 5.248340434854886 -3.065149654353598 2.991604255432134 2.8055703164318206 -6.874784140576353 5.090802099290524 7.046484615162543 -6.244752509075671 3.2611980689578766 3.7590530079195608 
5.995330159424732 5.284040061337612 1.9299973677381106 5.463977337102318 2.777798449233022 -1.0821576675295201 5.740534606883958 7.443583698049441 3.224826606487642 4.5916403039094 0.6911329934107214 -0.7050956591416027 7.823440984939888 7.175965810526384 3.6727690962537918 5.258026558313783 0.4241483395814192 -0.33654852005559854 0.9289961625115909 4.424815205428169 3.234251261421877 0.5398705865069829 2.853519713894893 1.6584355082492475 -2.8008125811673903 4.623348518271352 5.369421936961038 -2.853989632648391 2.98907750819264 2.690376183754033 -7.136882610668903 5.295065292615996 8.299226363946216 -6.2337737701823785 3.2188219266486184 3.7364652046458593 
6.046610608819192 5.214989161727847 1.9268642983487092 5.449822151851449 2.7294667309120215 -1.1840499378028855 5.797036878874205 7.464414941108894 3.1785782082587146 4.712223503805126 0.8347385092455872 -1.3026137625903078 8.228741929531186 7.312083939652092 3.6571460937659355 5.293610827482623 0.6578492392857277 -1.3586790292204955 1.027853127357275 4.44146031117524 3.2491790154040054 0.6055773617141142 2.873366467219409 1.6159600425578757 -2.562823914227678 4.724932300587828 5.583039186604672 -2.8006441321366697 2.965747264462223 2.7218107128172124 -6.784357615772156 5.428367119018047 8.472639636788518 -6.182539638572416 3.196960684853041 3.7151472265897754 
6.043121863699725 5.218786299981311 1.776475753533075 5.453507042008612 2.7145223861889263 -1.1770248607484355 5.856406249304461 7.460403827338622 3.0663740611961683 4.653764173727779 0.8939834365509723 -1.5518410596815675 8.034891791158328 7.285656786343259 3.730195552804947 5.262429311403958 0.7243236917345766 -1.54761140695667 1.0814977428697856 4.478606771878878 3.2782667797943112 0.6335816618701187 2.869362643892083 1.6728739994509798 -2.585773912287838 4.828867316190688 5.521009703132849 -2.73641515584717 2.964159152863116 2.7373778566229596 -6.810191264824906 5.508767811287859 8.457086224217932 -6.173817992942273 3.1751799504345586 3.739806178883349 
